Date,Volume,SMA_5,EMA_12,EMA_26,RSI_14,MACD,BB_upper,BB_lower,Momentum_10,Volatility_10d,SMA_5_XLK,EMA_12_XLK,EMA_26_XLK,RSI_14_XLK,MACD_XLK,BB_upper_XLK,BB_lower_XLK,Momentum_10_XLK,Volatility_10d_XLK,DailySent,HasSent,Return_5d,y_5d,Sent_5d_Avg,SentimentSignal,bullish_sentiment_rsi,bearish_sentiment_rsi
2023-10-11,421245000,46.71300049,45.11453787,44.3532781,70.94405129,0.761259765,48.36948544,38.76071476,7.834999084,0.014481847,175.5820007,171.9041432,169.529191,78.3216791,2.374952201,179.0432445,157.5427541,18.40000916,0.008354186,0.1497047841548919,1,-0.1289748169562701,0,0.1896615456630531,0,0,0
2023-10-13,474115000,46.05659943,45.20165559,44.81790406,65.66699362,0.383751533,47.38747581,40.47392365,1.961997986,0.02148473,169.8140015,168.002522,167.9966706,59.15633637,0.00585139,172.1755999,160.4254026,4.700012207,0.011297419,0.7732155748776027,1,-0.0896153706623081,0,0.3828568196604176,1,0,0
2023-10-16,375099000,46.22099991,45.33909338,44.91250385,69.62474668,0.426589532,47.62706263,40.44723699,1.312999725,0.020034159,170.0460022,168.3482878,168.1635839,72.02128764,0.184703951,172.331683,160.3593189,4.559997559,0.011216306,-0.0441270950767729,1,-0.067686267606704,0,0.2974600367129795,0,0,0
2023-10-17,812333000,45.84899979,45.12354051,44.84031836,55.9951025,0.283222152,47.64014421,40.47595533,0.421001434,0.023949625,170.0680023,168.5193215,168.2596152,68.71771607,0.259706305,172.3628157,160.3481875,6.580001831,0.00929859,-0.7032172310919989,1,-0.0062588884975378,0,0.0338230258888668,-1,0,0
2023-10-18,627294000,44.92699966,44.67314953,44.64444286,46.66317725,0.02870667,47.64263986,40.46915976,-1.845001221,0.02683624,169.4280029,168.3963491,168.2196438,60.91321551,0.17670536,172.4492164,160.3737862,2.809997559,0.009772836,0.1292995354708503,1,-0.009882507036751,0,0.0609751136669146,0,0,0
2023-10-19,501233000,43.95820007,44.27743449,44.45603982,44.65024727,-0.178605329,47.5324813,40.68771867,-2.586997986,0.026037523,168.5640015,168.1446023,168.1115216,56.96016128,0.033080662,172.4827217,160.6102806,1.629989624,0.010053457,0.2102603197097778,1,-0.0421605139662569,0,0.0730862207778918,0,0,0
2023-10-20,477266000,43.14340057,43.83275242,44.22870361,36.41675241,-0.395951192,47.55689525,40.64100475,-4.375,0.023981409,167.626001,167.4977408,167.8025202,45.90930037,-0.304779431,172.4984255,160.5475766,-4.279998779,0.009428304,0.2156558980544408,1,-0.0214317608261808,0,-0.0384257145867405,0,0,0
2023-10-23,478530000,42.51940002,43.70079027,44.13583656,47.88611736,-0.43504629,47.5241796,40.74902025,-2.298000336,0.028316877,166.402002,166.9796276,167.530482,53.32978351,-0.550854472,172.5138196,160.4511829,-4.959991455,0.009144214,0.0851569208833906,1,-0.0422105924426696,0,-0.0125689113947078,0,0,0
2023-10-24,401463000,42.46439972,43.69497611,44.1008115,48.5443545,-0.405835392,47.45650658,40.99189316,-2.135002136,0.028634453,165.5619995,166.7150686,167.3622978,50.97927039,-0.647229142,172.3294849,160.9645169,-4.090011597,0.00958085,0.1094752830617568,1,-0.066028447673519,0,0.1499695914360432,0,0,0
2023-10-25,398379000,42.38099976,43.40021045,43.92882541,39.77216975,-0.528614963,47.51423984,40.86525998,-5.027000427,0.029416299,164.6799988,166.1912115,167.0621274,45.35711839,-0.870915843,172.2238634,161.179138,-7.61000061,0.00903204,-0.1691033393144607,1,-0.6171447485930468,0,0.090289016478981,0,0,0
2023-10-26,541001000,42.02599945,42.92725503,43.66194947,31.38356174,-0.734694444,47.77445426,40.3287455,-6.618999481,0.029838723,163.3660004,165.2679486,166.5530811,29.54658873,-1.285132489,172.6235915,160.4614106,-10.88999939,0.009889797,-0.303157541486952,1,-0.326391198360517,0,-0.0123945557603649,-1,0,0
2023-10-27,416784000,41.84859924,42.55383118,43.42773099,33.29366867,-0.873899815,47.94593388,39.85736583,-4.960998535,0.029766536,162.8019989,164.6298019,166.1506303,29.76126819,-1.520828366,172.8556735,159.9483289,-7.510009766,0.010169403,-0.3489452004432678,1,-0.2945014719227133,0,-0.1253147754599066,-1,0,0
2023-10-30,388028000,41.48579941,42.33954935,43.25982494,33.92274529,-0.920275591,47.92016543,39.52103406,-4.934001923,0.029996695,162.5459991,164.3559872,165.9061396,34.64081226,-1.550152426,172.9018687,159.6181341,-7.399993896,0.010346646,-0.3195614576339721,1,0.0301378446836551,1,-0.2062584511633791,-1,0,0
2023-10-31,517969000,40.90919952,42.09961849,43.07613411,28.15716421,-0.976515621,47.98479734,39.1827022,-3.158000946,0.027107367,162.2959991,164.3027575,165.7656844,33.34936428,-1.462926874,172.8557381,159.7772636,-5.450012207,0.010968848,-0.3744743032888932,1,0.0017566224158491,1,-0.3030483684335092,-1,0,0
2023-11-01,353285000,15.33240013,15.32374594,15.46908966,49.34498088,-0.145343716,17.94707597,13.22832381,1.879999161,0.027962383,125.6420013,125.7885408,126.7319387,57.44860004,-0.94339798,133.4819677,118.8150355,5.740005493,0.016700887,-0.4714015066623688,1,1.824452845877809,1,-0.3635080019030908,-1,0,0
2023-11-04,314378000,27.22380028,26.98154557,25.89801993,58.7862422,1.08352564,28.68084227,24.44545778,0.638000488,0.016084321,148.7640015,147.6522064,145.1261345,58.09148098,2.526071864,152.6660217,139.3499817,2.759994507,0.010737174,0.9581380486488342,1,0.7230926156947937,1,-0.1112488838759335,1,0,0
2023-11-05,322149000,28.77299957,28.23978142,27.58746376,59.4925138,0.652317666,29.42117179,26.09322774,1.351999283,0.023988988,151.076001,149.9475397,148.6680971,57.85812665,1.279442572,153.0026092,145.1513902,1.939987183,0.011172241,-0.9701388478279114,1,0.6320165027003672,1,-0.2354876133528622,-1,0,0
2023-11-07,298244000,42.30159988,41.9908384,40.49695984,41.57153974,1.493878562,44.10105567,40.05924363,1.77299881,0.016981524,171.8560028,171.3938466,168.9126103,51.09660706,2.481236299,174.937795,167.7842067,4.589996338,0.008435493,0.1832706816494465,1,0.1466573225626404,1,-0.1349211854961785,0,0,0
2023-11-08,533085000,43.17560043,43.8611815,43.87400567,32.5790613,-0.012824169,48.47399049,41.70920958,-5.895000458,0.023438304,169.023999,171.5510316,172.5743993,27.04521389,-1.02336767,183.049465,166.5645365,-11.04000854,0.008950222,0.0689441128210588,1,0.2155205007235074,1,-0.0462375022741881,0,0,0
2023-11-09,473966000,46.52000046,46.66823252,46.07473605,42.24265667,0.593496475,50.32952105,42.28057875,-0.840000153,0.020820464,174.1399994,173.0350068,172.1943143,62.32330932,0.840692449,178.5456941,163.1613051,4.979995728,0.009629602,0.2492382559511396,1,0.0821198186626666,1,0.0978904502485135,0,0,0
2023-11-10,378137000,45.66539993,44.82895736,44.59217305,79.18133534,0.236784309,46.95098611,40.61791381,4.338001251,0.01720086,168.5420013,167.3081491,167.695284,68.62106756,-0.387134858,172.479444,160.2615579,8.699996948,0.009477114,0.710389219224453,1,0.0571294010524383,1,0.0483406843636373,1,0,0
2023-11-12,509728000,46.55960007,46.96949879,46.7879527,33.51352519,0.181546092,50.82929398,45.05400566,-1.615001678,0.02088173,185.4619995,184.7532127,181.4459435,59.98592156,3.307269183,188.1363614,180.1386386,3.88999939,0.007596864,0.255482017993927,1,0.0571915308589703,1,0.293464857528005,0,0,0
2023-11-13,384136000,47.28680038,45.65383957,44.6693315,69.99919968,0.984508072,48.89201562,38.49068434,7.458999634,0.01495934,176.6980011,172.9142752,170.1914733,74.38169261,2.722801962,180.3596734,157.0483252,15.61999512,0.009882381,0.4322581793132581,1,0.0367956102336559,1,0.3432623570607673,1,0,0
2023-11-14,416954000,48.02699966,46.26955629,45.03871422,84.11433585,1.230842068,49.82360374,38.13089608,8.875999451,0.011868456,178.15,174.3182319,171.0691414,82.61928134,3.249090436,182.4291965,156.2368008,18.02999878,0.010391817,0.3497417988600554,1,0.0058000194954599,1,0.3994218942685666,1,0,0
2023-11-15,475497000,48.4897995,46.67239386,45.32384654,89.41990239,1.348547321,50.48578116,38.13791879,6.562999725,0.014635926,179.45,175.5415815,171.898835,92.75751843,3.642746493,184.3422768,155.7787208,15.0900116,0.010263438,0.2464365800221761,1,-0.0035183330786896,0,0.398861559082774,0,0,0
2023-11-16,339756000,48.99579926,47.10433319,45.63170972,89.81203526,1.472623472,51.17220657,38.18939316,5.973999023,0.013895726,181.0959991,176.7167217,172.7344763,92.75190291,3.982245368,186.2136156,155.5493818,13.16999817,0.009894904,0.3829437643289566,1,-0.0344382006030573,0,0.3333724681036747,1,0,0
2023-11-17,325205000,49.18839951,47.44182045,45.9032868,87.67480355,1.538533642,51.68571238,38.46698728,4.292999268,0.012602418,181.7519989,177.6526111,173.4800709,90.79754486,4.172540238,187.6703482,155.9786493,11.04000854,0.01026998,0.2833351232111454,1,-0.0214208370079395,0,0.3389430891471184,0,0,0
2023-11-20,414120000,49.5461998,47.89830967,46.23704337,91.75993305,1.661266303,52.38772554,38.50837431,4.658000946,0.013105735,183.147998,178.8522089,174.3667321,91.32613805,4.48547687,189.4110046,156.3699921,12.55999756,0.010591626,0.2952315899041983,1,-0.0513401615988226,0,0.3115377712653063,0,0,0
2023-11-21,565747000,49.6038002,48.2130313,46.51163276,86.45805381,1.701398531,52.92649039,38.59770967,3.988998413,0.014372414,183.5299988,179.636484,175.0766035,84.54882843,4.559880477,190.6399415,157.0100555,9.169998169,0.01148776,0.0591693675766388,1,-0.0361204773224025,0,0.253423285008623,0,0,0
2023-11-22,899420000,49.56940002,48.29041104,46.6749192,74.81898713,1.615491839,53.1316899,39.08621018,2.141998291,0.017608495,184.0299988,180.4262564,175.7946332,83.1536462,4.631623141,191.6263377,158.16966,9.0,0.011487823,0.2207154440028327,1,-0.0399458160187163,0,0.2482790578047543,0,0,0
2023-11-24,294645000,49.22860031,48.21127103,46.75648081,63.94284974,1.454790216,52.98369393,39.97920623,0.826000214,0.019082501,184.276001,181.0391406,176.4328088,80.30666714,4.606331754,191.8305893,160.3874084,9.460006714,0.011263024,-0.1875772029161453,1,-0.654531026226192,0,0.134174864355734,0,0,0
2023-11-27,395662000,49.01740036,48.21599865,46.86651931,62.89739417,1.349479338,52.7650423,40.97205792,-0.092998505,0.016853347,184.5959991,181.5561949,177.0229707,79.13920408,4.533224255,191.7172465,162.8287512,4.879989624,0.008706006,0.2302481049583071,1,-0.4508917849519691,0,0.1235574607051663,0,0,0
2023-11-28,401491000,48.49980011,48.1552295,46.93722152,59.4490513,1.218007974,52.45840906,41.94469115,-0.798999786,0.01690331,184.4559998,182.0475495,177.5953432,77.37503896,4.45220634,191.4662083,165.2697888,6.279998779,0.008189908,0.3330378369851546,1,-0.4074834047273503,0,0.1311187101213576,1,0,0
2023-11-29,382005000,48.13899994,48.1528864,47.02631618,58.17839518,1.126570224,51.87866102,43.26043925,-1.51599884,0.015284255,184.6440002,182.4848495,178.1356881,76.26724303,4.349161414,190.9240995,167.899898,2.850006104,0.00584464,0.2263213098049163,1,-0.1799180355522186,0,0.1645490985670131,0,0,0
2023-11-30,526247000,47.74980011,47.94013472,47.00732983,49.14837044,0.93280489,51.35613085,44.22746938,-2.118000031,0.016974,184.7220001,182.8964117,178.6560078,80.36882489,4.240403919,190.5375257,170.0844729,2.88999939,0.005843884,-0.0296537623955653,1,-0.0613986608084607,0,0.1144752572873335,0,0,0
2023-12-01,551409000,15.7816,15.50640036,15.54626818,50.0768539,-0.039867815,17.61230533,13.40699437,2.474999428,0.027708431,127.4300003,126.4549183,126.9829059,55.35005193,-0.527987525,132.1310065,119.6429956,8.689994812,0.015017717,0.3687322497367858,1,1.718549313895787,1,0.2257371478179197,1,0,0
2023-12-04,446259000,27.03220062,26.90669253,25.94224074,50.22785172,0.964451796,28.44752949,24.92197067,0.085000992,0.018238941,148.126001,147.5134054,145.2464208,60.10390402,2.266984552,152.315014,140.409989,2.600006104,0.01080993,0.0292396451297559,1,0.772172820153771,1,0.1855354558522094,0,0,0
2023-12-05,274222000,28.70499954,28.25519969,27.64320719,58.27173224,0.611992495,29.44992158,26.22267802,0.590999603,0.023752449,151.0179993,150.1017639,148.8371267,59.09088938,1.264637149,153.1988553,145.1851443,0.119995117,0.010672589,0.4142093621194362,1,0.6820766134612746,1,0.2017697608790657,1,0,0
2023-12-06,388701000,38.57819901,37.64090544,34.91906587,72.17771075,2.721839571,44.07329991,26.89849937,0.535999298,0.031888825,166.0279968,164.4015826,160.1658849,70.7719234,4.235697742,172.3433603,150.196636,4.839996338,0.010609073,0.1078532118546335,1,0.2181802730446593,1,0.1780761412890092,0,0,0
2023-12-07,481277000,42.6185997,42.28486333,40.74918507,54.73116404,1.535678261,44.07767623,40.52462327,2.026000977,0.017791217,172.1680023,171.7917157,169.2879721,64.9263069,2.503743515,175.2395004,167.9185013,3.239990234,0.006866618,0.3580783775874546,1,0.1015040643123013,1,0.2556225692856132,1,0,0
2023-12-09,349256000,45.78440018,46.3915812,45.98549626,46.21441861,0.40608494,50.26546589,42.45633396,-1.965000153,0.019688571,172.8819977,172.6511585,172.071772,55.11717064,0.57938652,178.5724535,163.2325452,0.449996948,0.011484784,0.284219741821289,1,0.0896880492417817,1,0.2387200677025138,0,0,0
2023-12-10,481325000,46.11679993,45.15450233,44.7664565,78.18273928,0.388045829,47.23360183,40.47169793,3.855998993,0.017231229,169.7320007,167.8884342,167.9460038,68.2940201,-0.057569668,172.2128294,160.415172,7.710006714,0.009542837,-0.1129593253135681,1,0.0668102201839275,1,0.210280273613849,0,0,0
2023-12-12,372387000,46.77779999,47.07526844,46.85232668,40.49856303,0.222941754,50.76559145,45.02140844,-0.16399765,0.022210527,186.4859985,185.4896405,182.0455028,70.00714333,3.444137721,188.4437781,180.9382211,4.789993286,0.007729162,0.4566187988156858,1,0.0408543767235156,1,0.2187621609530989,1,0,0
2023-12-13,447792000,47.29480057,47.23107349,46.94385813,47.20591939,0.287215353,50.5677379,45.0624623,-0.051998138,0.022305166,188.1559998,186.3696968,182.7243549,71.7273929,3.645341918,189.6954309,180.6035696,6.320007324,0.007934348,0.1818414992756313,1,0.0004782066540984,1,0.2335598184372985,0,0,0
