Date,Volume,SMA_5,EMA_12,EMA_26,RSI_14,MACD,BB_upper,BB_lower,Momentum_10,Volatility_10d,SMA_5_XLK,EMA_12_XLK,EMA_26_XLK,RSI_14_XLK,MACD_XLK,BB_upper_XLK,BB_lower_XLK,Momentum_10_XLK,Volatility_10d_XLK,DailySent,HasSent,Return_5d,y_5d,Sent_5d_Avg,SentimentSignal,bullish_sentiment_rsi,bearish_sentiment_rsi
2024-05-30,77784800,176.9420013,177.1484907,175.5215122,55.90168779,1.626978469,185.7166324,168.3863691,4.799987793,0.030679739,213.8480011,212.0713653,209.0428306,60.74011959,3.028534743,220.1967953,198.7332019,-3.199996948,0.009813388,-0.1891988170774359,1,-0.0047541301630553,0,-0.3409485087748545,0,0,0
2024-05-31,67314600,177.8100006,177.2918001,175.71103,58.73795204,1.580770125,185.5238589,168.3861432,3.240005493,0.030738404,213.202002,211.7773097,209.1255842,60.00868719,2.651725539,219.1238918,201.1161061,-2.129989624,0.00983092,-0.4529554351516392,1,0.1266846213610044,1,-0.4294097149841788,-1,0,0
2024-06-02,122676000,186.0440002,193.5012846,207.3243279,24.99589649,-13.8230433,239.6600894,168.2329129,-24.03999329,0.046477512,200.9119995,200.4771054,197.1789251,67.60561866,3.298180366,208.4768373,188.1191633,-0.089996338,0.011004012,-0.1830603679021199,1,0.1384656334703382,1,-0.3237323206062991,0,0,0
2024-06-03,107920900,189.9880005,191.4116641,195.8471859,40.58194073,-4.435521803,208.1065062,177.9924944,-18.23001099,0.032082078,208.2579987,206.3317633,204.0095058,54.33891988,2.322257522,210.9214035,199.703595,7.960006714,0.015072701,-0.3438181316151338,1,0.6343605401054471,1,-0.3250816512559555,-1,0,0
2024-06-05,84390300,181.8459991,174.9777151,172.1251736,65.417642,2.852541461,197.3203982,138.2716001,42.70999146,0.060703106,199.0139984,199.7573975,201.054788,54.48373266,-1.297390472,209.1033153,190.8986866,10.67999268,0.01413524,-0.1468240413814783,1,1.1066248797707123,1,-0.2631713586255612,0,0,0
2024-06-06,69887000,176.4160004,176.722034,175.8016547,53.23051833,0.920379283,183.6821203,168.7798823,-2.169998169,0.018695575,212.5800049,212.6421199,210.2465705,56.61802492,2.395549448,218.9149359,204.9410654,-0.039993286,0.011716182,0.0043943673372268,1,0.0254580124699381,1,-0.2244527217426287,0,0,0
2024-06-08,73783900,211.2240021,218.8435848,221.5329182,31.51838037,-2.689333458,271.7376381,194.6043633,-45.74000549,0.056123394,206.5299988,211.4230931,217.3004172,31.08989961,-5.877324174,242.7530185,196.785983,-24.61000061,0.027278837,-0.0639471411705017,1,-0.1127890997192656,0,-0.1466510629464012,0,0,0
2024-06-09,112177000,217.0040009,214.8601063,214.7953924,47.2530836,0.064713902,229.6808287,195.7691759,0.069992065,0.043651232,210.6960022,213.8657129,215.7290657,29.68390377,-1.863352771,230.7655396,202.9464614,-16.47000122,0.018887974,-0.330099751551946,1,-0.1105205418081826,0,-0.1760589396763664,-1,0,0
2024-06-11,165228700,256.3279999,253.1303846,245.3240767,75.08529449,7.806307977,283.9843441,195.9736576,74.88000488,0.077354477,226.026004,228.2841625,227.4393476,54.93641405,0.844814919,235.7929035,223.1020992,4.920013428,0.01676806,-0.4589442412058512,1,-0.3593040537592793,0,-0.1990841615945098,-1,0,1
2024-06-12,81455800,365.0299988,352.4344008,327.6339402,75.96666062,24.80046056,378.6296674,307.4543322,49.57998657,0.03018591,238.926001,236.4961559,233.9895293,78.40748202,2.50662659,241.6202094,227.8807916,7.36000061,0.008638707,-0.1016158171189136,1,-0.5335028859251749,0,-0.1900425167419969,0,0,0
2024-06-13,118984100,176.3379974,176.7990369,176.044248,61.66176996,0.754788899,183.9652717,170.2787286,3.680007935,0.019695263,220.7559998,217.8266765,213.7576855,74.49835582,4.068990984,224.0855638,206.3284391,16.99000549,0.009386852,-0.0004107224035866,1,0.002959353846927,1,-0.1910035346901596,0,0,0
2024-06-14,82038200,176.4439972,176.9853381,176.1898589,48.30995943,0.795479217,184.0476464,170.5133536,-0.070007324,0.021419515,223.1699982,219.3410337,214.7882272,73.58275238,4.552806485,226.3320552,205.6199483,17.50999451,0.009251386,0.1622532404238177,1,0.0256727568181571,1,-0.1457634583712957,0,0,0
2024-06-17,109786100,179.173999,178.593748,177.0232028,62.33557091,1.570545151,185.9323299,169.6266697,11.15000916,0.0264901,226.1639984,221.1531816,215.9979878,75.89653278,5.15519381,229.1054101,204.7765921,20.42999268,0.009273977,0.0133139300346374,1,-0.0004801339033699,0,-0.077080722053979,0,0,0
2024-06-18,68982300,182.0139984,179.5577868,177.6037064,59.55898558,1.954080478,186.894965,169.655035,10.08999634,0.026861219,228.4119995,222.7311542,217.1396186,79.87107634,5.591535629,231.489491,204.1025119,20.27999878,0.009348885,-0.4029158016045888,1,0.0622633044609002,1,-0.0658750341337265,-1,0,0
2024-06-20,55893100,182.8700012,179.8673592,177.8975064,53.0191295,1.969852789,185.8805028,170.1664974,6.570007324,0.027876057,229.1660004,223.6663609,218.0040911,87.04135058,5.66226978,232.9559122,204.0510901,12.98999023,0.010171672,-0.3265595287084579,1,0.0872941028955944,1,-0.1108637764516354,-1,0,0
2024-06-21,63029500,182.9779999,180.3508416,178.2762093,55.27046593,2.07463232,186.2902118,170.0467877,5.069992065,0.027558834,229.4839996,224.3961521,218.7748995,85.51965407,5.621252638,234.17692,204.1570827,13.30999756,0.010023292,0.0455107271671295,1,0.0812524498491256,1,-0.1016794865374922,0,0,0
2024-06-24,61992100,183.8920013,180.6937893,178.5950087,56.92580077,2.098780602,186.6794523,170.5415468,5.100006104,0.027553794,228.4339996,224.0921284,219.0449068,68.82823801,5.047221646,234.4387937,204.7982089,6.819992065,0.014408759,-0.342188607562672,1,0.027385255508306,1,-0.2025678561347901,-1,0,0
2024-06-25,63678300,183.8740021,181.7178227,179.243527,62.92643324,2.474295629,187.9832744,170.0487248,13.56001282,0.027023445,227.5100006,224.4625702,219.5971359,72.0896685,4.8654343,235.1551502,205.2128521,10.3500061,0.015168173,-0.4357466059071677,1,-0.0464372133265705,0,-0.2923799633231512,-1,0,0
2024-06-26,95737100,186.176001,183.972003,180.5121543,68.59878323,3.459848742,191.7733028,168.220696,25.70999146,0.027985028,226.476001,224.7360218,220.0892003,67.16073445,4.64682147,235.7662362,205.6157661,6.070007324,0.014442271,-0.1013992887276869,1,-0.0945154451450104,0,-0.2320766607477708,0,0,0
2024-06-27,72746500,189.3459991,186.0409254,181.7645872,67.53059929,4.27633819,195.0153372,167.1016611,20.13000488,0.026743234,225.9840027,224.9843271,220.5529637,68.90756302,4.431363359,236.2754216,206.2685817,1.310012817,0.012777542,-0.1687810833637531,1,-0.1010029514831594,0,-0.2005209716788298,0,0,0
2024-06-28,95438100,192.3200012,187.8623222,182.9583218,68.3585454,4.904000394,197.8068281,166.2191714,15.41000366,0.026060082,225.5480011,225.1759684,220.9734846,68.09667325,4.202483802,236.2300557,207.953947,-0.590011597,0.012517939,-0.0734359771013259,1,-0.0309278868428003,0,-0.2243103125325209,0,0,0
2024-07-02,111535200,186.102002,192.590318,205.8617853,29.64823761,-13.27146721,234.8300224,168.3249795,-20.25,0.047163049,202.2640015,201.0867819,197.7167827,66.15156601,3.369999244,208.6079105,189.5280911,1.190002441,0.011605239,0.0220737635199703,1,0.2838788756211645,1,-0.1514578383159924,0,0,0
2024-07-03,102129000,185.3419983,189.4483302,194.5733199,30.17460463,-5.124989608,208.8272955,176.3787043,-18.76000977,0.031958107,208.9579987,206.9699529,204.4888013,60.15493143,2.481151572,211.6591011,199.5698967,4.709991455,0.012271532,0.380950881753649,1,0.6619648129750091,1,0.0118816592161708,1,0,0
2024-07-05,75045900,180.7519989,175.4134509,172.5462717,61.77338154,2.867179155,197.4299994,138.2549981,33.13000488,0.064080162,200.6119965,200.4501047,201.2922107,58.16971957,-0.842105946,208.5413815,191.1616199,7.129989624,0.013954654,0.3825735102097193,1,0.4208424881054045,1,0.1086762190036521,1,0,0
2024-07-06,56244900,176.2959991,176.8386435,175.9259762,50.02181254,0.912667227,183.6971666,169.3158354,3.739990234,0.014240751,213.6680054,213.0971793,210.6431213,58.88992719,2.454058073,218.7671724,206.1708296,2.210006714,0.011369991,-0.0472684204578399,1,0.445571353481839,1,0.1329787515848347,0,0,0
2024-07-08,71159800,203.1619995,214.6768786,219.3275165,29.1215581,-4.650637896,269.6459465,189.5460533,-24.23001099,0.041991272,202.2379974,209.2564628,215.8218675,29.5399504,-6.565404743,241.1937201,194.3112817,-18.54000854,0.025189405,0.0868219256401062,1,0.295890733872544,1,0.1650303321331211,0,0,0
2024-07-10,68113300,247.7220001,246.7298743,239.360361,57.06806823,7.369513254,268.1792371,217.2837603,-9.169998169,0.026885324,222.797998,222.87821,220.9735102,57.62431063,1.904699847,229.2360257,213.9429721,1.650009155,0.01139561,0.1501464018454918,1,0.0348793499033226,1,0.1906448597982254,0,0,0
2024-07-11,117309200,265.7399994,259.8657106,249.1452564,76.64498755,10.7204542,293.7084949,192.0635068,36.42999268,0.050231784,229.0620026,229.6896757,228.1786551,58.97435034,1.511020644,237.0735102,222.522492,8.319992065,0.017445404,-0.2472824476659298,1,-0.1943686843852879,0,0.0649981939143097,0,0,0
2024-07-15,146912900,253.497998,237.6838722,217.7280386,80.5885372,19.95583365,281.1883414,152.4066583,54.75999451,0.049089985,234.3419983,231.9371235,227.5271237,73.75200793,4.409999794,237.7659252,222.5750752,7.990005493,0.011203038,0.1415944322943687,1,-0.0044727869802234,0,0.0168023783312395,0,0,0
2024-07-16,126332500,252.3440002,240.5878915,220.60448,80.4433814,19.98341153,284.7355875,156.7144125,46.69999695,0.047611807,234.173999,232.1683356,227.9651147,66.10956287,4.203220924,238.0927519,222.8252489,5.5,0.011292164,0.075693700994764,1,-0.0396787994824957,0,0.0413948026217603,0,0,0
2024-07-17,115584800,249.3919983,241.805139,222.6708148,73.12571853,19.13432417,286.9229145,160.6330852,17.24000549,0.04151577,231.5100006,230.9670533,227.6980692,46.90381439,3.268984104,238.2162011,222.0258003,-4.720001221,0.01735317,0.0417064428329467,1,-0.1308249275653923,0,0.0323717060603284,0,0,0
2024-07-18,110869000,251.0319977,242.9474246,224.6381615,73.04919957,18.30926309,288.3249506,165.6680487,2.839996338,0.0365275,230.0400024,229.9536612,227.4522867,46.74595317,2.501374581,238.231238,221.3077635,-7.789993286,0.016524548,-0.3404134024273265,1,-0.1162781214139385,0,-0.0657402547942351,-1,0,1
2024-07-19,87403900,249.2259979,242.3708973,225.716816,66.93997614,16.65408128,287.5246508,172.2313474,-12.32000732,0.038052352,227.4540009,228.5561741,226.9647095,42.0380309,1.591464637,238.7222331,220.0227682,-12.01000977,0.01677608,-0.1357836458418104,1,-0.0811036540611259,0,-0.0434404944294113,0,0,0
2024-07-22,101225400,248.9999969,243.7769122,227.6274218,67.02918922,16.14949043,287.2456958,179.3603024,-1.430007935,0.041856183,225.8300018,228.1783021,226.9006574,47.52555784,1.277644735,238.7132615,219.8007399,-8.369995117,0.018804744,0.1399935168378493,1,-0.0771738253924537,0,-0.0437606775207151,0,0,0
2024-07-23,111928200,246.9639984,244.177388,229.016502,57.13073466,15.16088599,285.0864418,187.8995568,-15.94998169,0.040101539,224.1820007,227.7201013,226.7746826,44.74823846,0.945418785,238.5044396,220.2875618,-9.080001831,0.018778545,-0.3065327019022222,1,-0.0964364369163951,0,-0.1202059581001124,-1,0,0
2024-07-24,167942900,240.4619995,239.8408676,228.0515764,37.46702086,11.78929127,281.8881635,193.961835,-47.27000427,0.056042826,222.4860016,225.898548,225.9676694,31.13275138,-0.069121355,239.749403,217.9805989,-21.79998779,0.021037772,-0.5618343609220842,1,0.074447897544037,1,-0.2409141188511186,-1,0,0
2024-07-25,100636500,234.6660004,236.826888,227.4736818,37.01519505,9.35320618,279.4796985,198.7583005,-20.77999878,0.051607207,220.3240021,224.0018495,225.0493241,28.43423148,-1.047474588,241.0603605,215.4026415,-18.1599884,0.020319087,-0.4346982076250273,1,0.0917139473325765,1,-0.2597710798906588,-1,0,0
2024-07-26,94604100,230.7860016,234.2073672,226.9052612,36.12692442,7.302106069,276.7923782,203.6836212,-28.42999268,0.049934196,219.4060028,222.8138724,224.3997444,30.18087096,-1.585871967,241.6146198,213.8413815,-17.52000427,0.02069611,-0.3129726747671763,1,-0.1375796409167566,0,-0.2952088856757319,-1,0,0
2024-07-29,129201800,226.9040039,233.8831578,227.2900571,37.64610586,6.593100742,272.9346809,210.9633186,-20.53999329,0.053599397,217.2500031,221.6609701,223.7271713,29.68282258,-2.066201175,242.1332575,212.2317449,-18.8999939,0.020467779,-0.1520191839447728,1,-0.2445497988291521,0,-0.3536114258322563,0,0,0
2024-07-30,100560300,222.152002,232.1503636,226.9441266,34.47669345,5.206236995,271.2274191,213.94658,-33.94000244,0.05381414,214.1920044,219.8531291,222.7036774,21.47115127,-2.850548269,243.0973818,209.4646207,-23.52999878,0.021044442,-0.4546045638047732,1,-0.2229808664657545,0,-0.3832257982127666,-1,0,0
2024-07-31,67497000,225.3680023,232.1380011,227.3238214,46.20725033,4.814179625,271.2026938,214.0523065,-16.42999268,0.056093806,214.776004,219.6911097,222.4145163,37.47336882,-2.723406602,242.8494801,208.6845226,-5.559997559,0.024032929,-0.1540837809443473,1,-0.2471237311845423,0,-0.3016756822172192,0,0,0
2024-08-01,85166600,240.547998,244.8964191,244.2944351,39.43661798,0.601984035,262.9036665,232.132329,-14.05000305,0.019893923,186.0,188.3536575,187.4260199,42.87780814,0.927637607,195.7587944,183.9742073,-3.059997559,0.01282886,-0.4142377701672641,1,0.0519442947017148,1,-0.2975835947256665,-1,0,0
2024-08-02,83034000,186.2420013,192.1241149,204.6542454,31.56264732,-12.53013053,229.2735665,169.4434349,6.929992676,0.021944333,203.2460022,201.7011234,198.2622063,60.5319557,3.438917129,208.8177256,190.7612767,0.979995728,0.011573918,-0.1438018143177032,1,0.0489554696006178,1,-0.2637494226357719,0,0,0
2024-08-03,85315300,179.8819977,187.2778173,193.1486292,28.70738582,-5.870811887,209.833266,173.9507336,-16.63000488,0.03151158,208.276001,207.0284226,204.7007424,57.72462573,2.3276802,211.8154397,199.6405586,2.060012817,0.0133981,-0.5859694853425026,1,0.3944337011486523,1,-0.3505394829153179,-1,0,0
2024-08-04,104423300,168.8,171.8888576,176.358657,49.22082155,-4.469799421,181.8993949,162.1436075,2.149993896,0.030082675,206.2,207.1214429,206.9244651,49.725118,0.196977861,211.2346995,204.4733037,-3.699996948,0.007845231,-0.3187821706136068,1,0.8569777383801844,1,-0.3233750042770846,-1,0,0
2024-08-05,79969500,179.697998,175.3067663,172.7072887,63.39566467,2.599477593,197.6899094,138.2910888,12.58999634,0.055765975,202.7279968,201.1254727,201.5550096,63.14448597,-0.429536944,208.5633621,191.1526383,6.809997559,0.013951528,-0.7487988577169531,1,0.1895032072607378,1,-0.4423180196316058,-1,0,0
2024-08-07,157219600,238.3940002,218.3875906,201.1778864,92.80248031,17.20970418,250.668235,144.3467644,69.93000793,0.032997454,231.3080017,228.9609627,224.3568988,63.31244462,4.604063942,236.8730176,216.6749835,6.059997559,0.011956622,0.0751396814982096,1,-0.2038427967532905,0,-0.344442529298511,0,0,0
2024-08-08,65033900,199.5579987,212.2404352,217.8099224,35.01633567,-5.569487234,269.4016702,185.5713294,-21.41000366,0.04368125,201.0519989,208.557008,214.9987667,38.44725171,-6.441758723,239.5636912,193.2393117,-8.86000061,0.028994287,-0.3753037187788222,1,0.0769463054953798,1,-0.3907429101907348,-1,0,0
2024-08-10,56303200,245.0180023,246.3868167,239.741075,59.13604097,6.645741674,267.8753646,219.4206331,-9.770004272,0.026736223,224.3299988,223.6538697,221.4880648,66.71852604,2.165804897,228.55952,216.3754776,4.309997559,0.012622149,-0.2177003979682922,1,-0.1160736396728016,0,-0.3170890927158928,0,0,0
2024-08-11,204782800,280.1880005,269.3048323,254.4841264,80.93309225,14.82070585,308.303899,187.8101025,52.02999878,0.054172003,231.7120026,230.8389569,228.8439402,57.29195855,1.995016786,238.0969367,222.1340661,6.870010376,0.017493741,0.0926372706890105,1,-0.3066434208082557,0,-0.2348052044553693,0,0,0
2024-08-13,76247400,199.1839996,208.2934462,214.5459375,45.95478764,-6.252491246,259.141884,180.620117,-14.78999329,0.041946003,205.7339996,208.8604168,213.7787513,48.26661479,-4.918334544,230.8041357,194.5148661,3.769989014,0.029608173,-0.0932052785700017,1,0.0638502823705409,1,-0.103686488625979,0,0,0
2024-08-14,70250000,201.1080017,207.2298399,213.5706832,40.84425436,-6.340843341,255.1770242,179.8729773,-30.69000244,0.038817849,209.2360016,209.7818921,213.8581035,51.02695654,-4.07621147,229.517914,194.8500883,-3.949996948,0.026241583,-0.3863097012042999,1,0.1086999645812403,1,-0.1959763651664809,-1,0,0
2024-08-15,89848500,204.1680023,208.2929413,213.6128548,47.54680874,-5.319913446,250.3465552,181.1944467,-2.720001221,0.040465126,212.5,211.51237,214.389355,53.60997065,-2.876985013,228.9134304,195.1195713,10.38999939,0.024400753,-0.1510507067044576,1,-0.0162510306796983,0,-0.151125762751608,0,0,0
2024-08-16,88765100,207.3920013,209.4971035,213.7985689,42.39336934,-4.301465426,247.3938624,181.8391393,8.449996948,0.037717328,215.6539978,213.0335429,214.9086616,54.66256552,-1.875118692,228.9999501,195.0860515,16.67999268,0.021517432,-0.2675326764583587,1,0.0194337048640806,1,-0.1610922184496213,0,0,0
2024-08-19,76435200,212.4380005,211.5313954,214.4594157,50.04894582,-2.928020302,241.3355073,185.0184951,23.83999634,0.034504694,219.2019989,214.8822291,215.6598721,61.93253087,-0.777642995,228.7697717,195.2112296,27.15000916,0.015801419,0.0996431112289428,1,-0.0426993285235309,0,-0.1596910503416348,0,0,0
2024-08-20,74001200,215.0920013,213.0034894,214.9513113,44.18530543,-1.947821935,235.7310068,188.0949957,20.46000671,0.035007413,221.3179993,216.3249622,216.2969182,54.93313047,0.02804404,228.5715631,195.3154379,23.66999817,0.016619433,-0.1436644792556762,1,-0.0537765674896559,0,-0.1697828904787697,0,0,0
2024-08-21,70146000,219.4700012,214.5829532,215.5675108,53.94267769,-0.984557583,236.575029,187.9789734,31.51000977,0.02925789,223.4639984,217.7488145,216.984554,65.40205468,0.764260461,230.0746886,194.7823121,28.24000549,0.013779332,-0.3620040267705917,1,-0.0784700316324579,0,-0.1649217555920281,-1,0,0
2024-08-22,79514500,218.7740021,213.9794225,215.2039917,51.7648485,-1.224569236,235.8098657,187.785137,11.82000732,0.036133529,223.3359985,218.1551506,217.2368092,66.40149336,0.918341388,230.7686206,194.7703794,15.67999268,0.015457133,-0.7740133225917816,1,-0.0207918201038179,0,-0.2895142787694928,-1,0,0
2024-08-23,81525200,219.6140045,214.9548971,215.5829559,62.52629458,-0.628058766,235.8734468,187.7735564,20.32000732,0.038186979,223.8480011,219.0482054,217.7348239,79.26773636,1.313381543,231.7845686,194.5224321,18.33000183,0.015648872,-0.3516778151194255,1,-0.0281863039862017,0,-0.3063433065017062,-1,0,0
2024-08-26,59301200,217.7120056,214.6864524,215.4071818,56.91191484,-0.720729429,232.9808877,188.7771155,15.72000122,0.039986799,223.0679993,219.3715575,217.9877994,73.0286478,1.38375806,232.3984333,194.4915661,13.83999634,0.017025077,-0.3906826302409172,1,0.1020120975400729,1,-0.4044084547956783,-1,0,0
2024-08-27,62821400,215.3340057,213.8439223,214.9481318,60.13946234,-1.104209527,231.6133061,188.8036983,1.380004883,0.037604801,222.7140015,219.8513187,218.3212962,79.42894424,1.530022547,233.3654387,194.7825609,8.810012817,0.014846097,-0.1021230901990617,1,-0.0747574155113299,0,-0.3961001769843553,0,0,0
2024-08-28,64116400,211.8300049,212.5987035,214.2667887,54.19143775,-1.668085245,227.7191483,190.0658554,4.369995117,0.036468492,221.4820007,219.7849617,218.4026815,69.13865586,1.382280207,233.4303771,194.7796219,4.569992065,0.015866931,0.1565090894699096,1,-0.1403158935601458,0,-0.2923975537362551,0,0,0
2024-08-29,62308800,210.9540039,211.6265951,213.6751747,53.83863063,-2.048579592,226.8388039,189.8881996,-7.86000061,0.030014815,220.8920013,219.4241987,218.3313719,64.95313019,1.092826803,233.7529613,195.1370381,-3.589996338,0.013171081,-0.3952378511428833,1,-0.1663273114193947,0,-0.2166424594464754,-1,0,0
2024-08-30,63370600,209.7120026,212.0086575,213.707384,59.53856522,-1.698726531,227.3335855,190.0374182,-2.009994507,0.032561689,220.1660004,219.5635531,218.4794186,65.99506845,1.084134465,234.1361573,196.3148421,-1.069992065,0.013973384,-0.0776756525039672,1,0.2252112739473786,1,-0.1618420269233837,0,0,0
2024-09-01,96705700,237.8559998,243.3677403,243.602996,36.99878792,-0.235255659,263.3909062,230.7570903,-17.57998657,0.020649124,186.3199982,188.4592476,187.5455735,43.28712935,0.913674141,195.6985345,184.2724661,-3.010009766,0.012836375,0.7650676369667053,1,-0.1487913078953789,0,0.0693080265181407,1,0,0
2024-09-02,84476300,187.3740021,192.3465599,203.8331907,37.71576514,-11.48663087,224.6319313,170.7200707,10.32000732,0.022605926,204.3660004,202.6455654,198.9716722,63.47754766,3.673893186,209.4510997,191.7499028,6.089996338,0.011372732,0.3173969189325968,1,0.1172702182359219,1,0.1532120283444724,1,0,0
2024-09-04,103232700,170.85,172.6567264,176.3972754,55.14433445,-3.740548967,181.7533517,162.2006507,4.25,0.030710885,206.2820007,207.1412209,206.9485788,49.63281779,0.192642172,211.233207,204.5217963,-1.270004272,0.007909132,0.2854076385498046,1,0.3627883108454166,1,0.1789917381604514,0,0,0
2024-09-05,65950300,178.0899994,174.7934178,172.6526748,63.48485061,2.140743006,197.4583094,138.2596884,1.790008545,0.054201722,204.2719971,201.6877075,201.7938977,72.32957213,-0.106190244,207.6494889,191.664511,7.179992676,0.013880823,0.3121065592765808,1,1.266616303890565,1,0.3204606202443442,1,0,0
2024-09-07,160210900,248.8879974,225.1479592,205.7076716,92.79918768,19.4402876,261.3357283,142.1642702,79.74998474,0.030660542,232.576001,229.779276,225.0919432,57.09156083,4.687332737,236.8672687,218.5487317,11.86000061,0.006495955,0.0,0,-0.1221362213114221,0,0.4199946884314221,0,0,0
2024-09-08,58648300,198.023999,210.3572913,216.4906689,29.15081816,-6.133377595,267.5115672,182.6384328,-19.80000305,0.043914989,201.2339996,208.1066998,214.3047844,34.40499794,-6.198084537,237.1025529,192.8834502,-10.6499939,0.028580645,0.2100808024406433,1,0.1338999939999998,1,0.2812479797999065,0,0,0
2024-09-09,67443500,217.4360016,215.0770137,214.9046229,46.67697231,0.172390773,229.452951,197.624054,-4.050003052,0.041869678,208.0820007,212.8494486,215.1017271,29.17351126,-2.252278537,230.5867536,203.2882464,-16.70001221,0.018912926,0.1164201895395914,1,0.0536366142755007,1,0.2310037974516552,0,0,0
2024-09-10,66289500,243.4240021,245.5657685,239.8380327,48.2373197,5.727735788,267.4442179,221.1437796,-15.96998596,0.0263769,226.0459991,224.7025053,222.1533934,62.1239177,2.549111891,229.7263626,216.5016358,6.220001221,0.012957549,0.3671922147274017,1,-0.0574569841189933,0,0.2514499414960545,1,0,0
2024-09-12,96359200,371.5700012,358.1814173,332.2380934,72.30233888,25.94332394,386.1796382,306.7613622,37.23001099,0.029169717,239.5900024,236.9229018,234.3806756,72.13708423,2.542226202,241.9428881,227.769113,5.669998169,0.009146738,-0.508553433418274,1,-0.3742271662153187,0,0.0462849433223408,-1,0,1
2024-09-13,59515100,226.1339996,221.8070757,218.5689262,55.86400812,3.238149487,234.4052953,202.0277079,24.00999451,0.040846996,214.9879974,215.1467874,215.6638666,46.09062466,-0.517079258,230.5876745,204.3683252,3.0,0.023020924,-0.361546516418457,1,0.0345651436518583,1,-0.0352813486258187,-1,0,0
2024-09-16,54323000,228.2359985,222.5721408,219.1771538,58.33435327,3.394986979,235.3445062,202.1544974,12.66999817,0.040477727,217.4559998,215.8318979,215.9554325,48.19978265,-0.12353457,230.4087195,204.3672815,-0.729995728,0.022675453,0.0935325250029563,1,0.102389987313114,1,-0.0585910041133561,0,0,0
2024-09-17,66761600,228.5759979,223.3871953,219.821068,61.88534524,3.566127319,236.0160685,201.9979345,17.26998901,0.039728428,219.2179993,216.3454518,216.1935485,46.06074256,0.151903336,229.6432828,204.5447177,8.959991455,0.015802531,0.4368101230689457,1,0.1158555745279865,1,0.0054869825925146,1,0,0
2024-09-18,78010200,228.3899963,223.9737802,220.3676553,64.16589862,3.606124857,236.6937745,201.9302276,7.789993286,0.038055182,219.1440002,216.4723051,216.2658781,47.26077477,0.206427014,228.8285754,204.6504254,7.5,0.016246738,0.2680829655040394,1,0.1312499670196958,1,-0.0143348672521577,0,0,0
2024-09-19,102694600,231.2119965,227.0424291,222.1122733,70.47878571,4.93015579,240.882862,199.8061395,13.75,0.041592053,220.0,217.5719497,216.8106275,56.78523443,0.761322222,228.4575187,204.8254815,14.26998901,0.018007958,0.2207355065779252,1,0.0422269722696315,1,0.131522920747082,0,0,0
2024-09-20,99879100,232.8039978,228.7666708,223.3076605,63.44996998,5.459010305,243.2080087,200.2399924,27.52000427,0.028217332,220.4179993,218.3347265,217.2342846,52.51485673,1.100441868,228.7448249,204.7521753,18.61000061,0.014620834,0.0702265501022339,1,0.0932213704092339,1,0.2178775340512202,0,0,0
2024-09-23,86927200,237.447998,232.0333368,225.2848708,70.106145,6.748466004,248.1117654,198.304235,33.72999573,0.030214182,220.9159973,218.9124603,217.593967,67.4397903,1.31849334,228.4419861,204.868013,14.83000183,0.014715903,0.8317338011481545,1,0.0465200195999999,1,0.3655177892802599,1,0,0
2024-09-24,88491000,242.7279999,235.4543626,227.4319177,68.65368439,8.022444844,253.2705108,197.2514894,28.1000061,0.028340381,221.8039978,219.6351588,218.0395991,69.89155114,1.595559725,228.8112563,204.7447435,13.25,0.014451512,0.3851322574274881,1,-0.0799543853234598,0,0.3551822161519684,1,0,0
2024-09-25,65034300,248.6919983,238.7721513,229.6236267,65.71461895,9.148524544,257.9595302,197.3434681,28.88998413,0.028322648,223.2199982,220.3451344,218.4996288,71.06898644,1.845505594,229.0992191,204.6327801,6.710006714,0.010760936,0.5703434564850547,1,-0.331725150373421,0,0.4156343143481715,1,0,0
2024-09-26,67142200,250.7519989,241.1487436,231.4455804,81.61072033,9.703163179,260.7583811,199.3916174,24.41000366,0.029227925,223.9399994,221.4028062,219.1455823,85.41032913,2.257223901,230.302361,204.2096385,7.880004883,0.011131027,0.1255782147248586,1,-0.3373062685675103,0,0.3966028559775581,0,0,0
2024-09-27,70988100,255.1939972,244.1197048,233.594796,81.79595805,10.52490876,264.1804595,201.3875383,30.16999817,0.029393015,224.4540009,221.9716062,219.5866507,78.1565769,2.384955455,231.1495932,204.1284067,4.660003662,0.011826338,-0.0809608027338981,1,-0.3327574331123327,0,0.3663653854103317,0,0,0
2024-09-30,80705700,257.5199982,246.8135971,235.6714782,79.18040465,11.14211894,267.7748829,202.5451153,34.8500061,0.027952028,225.1880005,222.5544352,220.0439355,76.33378768,2.510499703,231.8598926,203.9611066,6.159988403,0.011642755,0.0774215161800384,1,0.0062301909928985,1,0.2155029284167084,0,0,0
2024-10-01,91628500,236.9540009,241.9173191,242.8872187,31.14063649,-0.969899571,263.8391992,229.728797,-22.66998291,0.019049444,187.3439972,188.7962855,187.7755306,45.57541472,1.02075496,195.7663514,184.4406494,-2.200012207,0.013120744,0.1709073980649312,1,-0.0332136621368179,0,0.1726579565441971,0,0,0
2024-10-04,84532400,171.5259979,172.5187676,176.0537731,46.44289716,-3.535005433,181.1071383,162.2688642,-5.910003662,0.030673548,205.7460022,206.767188,206.7827586,34.96376494,-0.015570634,210.8597044,204.2642992,-2.949996948,0.008700152,-0.2571272024741539,1,0.3901374705738012,1,0.0071638247523554,0,0,0
